path,links,title
/tablese/ethi04.html,6/5,Ethiopia 2003/04
/tablese/ethi05.html,6/6,Ethiopia 2004/05
/tablese/ethi06.html,6/5,Ethiopia 2005/06
/tablese/ethi07.html,6/3,Ethiopia 2006/07
/tablese/ethi08.html,6/5,Ethiopia 2007/08
/tablese/ethi09.html,6/4,Ethiopia 2008/09
/tablese/ethi2010.html,6/6,Ethiopia 2009/10
/tablese/ethi2011.html,6/5,Ethiopia 2010/11
/tablese/ethi2012.html,6/5,Ethiopia 2011/12
/tablese/ethi2013.html,6/5,Ethiopia 2012/13
/tablese/ethi2014.html,6/5,Ethiopia 2013/14
/tablese/ethi2015.html,6/5,Ethiopia 2014/15
/tablese/ethi2016.html,6/5,Ethiopia 2015/16
/tablese/ethi2017.html,6/5,Ethiopia 2016/17
/tablese/ethi2018.html,6/5,Ethiopia 2017/18
/tablese/ethi2019.html,6/6,Ethiopia 2018/19
/tablese/ethi2020.html,6/5,Ethiopia 2019/20
/tablese/ethi2021.html,6/4,Ethiopia 2020/21
/tablese/ethi2022.html,6/5,Ethiopia 2021/22
/tablese/ethi2023.html,6/5,Ethiopia 2022/23
/tablese/ethi2024.html,6/5,Ethiopia 2023/24
/tablese/ethi2025.html,6/5,Ethiopia 2024/25
/tablese/ethi2026.html,5/6,Ethiopia 2025/26
/tablese/ethi38.html,4/2,Ethiopia 1937/38
/tablese/ethi39.html,5/3,Ethiopia 1938/39
/tablese/ethi40.html,5/3,Ethiopia 1939/40
/tablese/ethi41.html,5/2,Ethiopia 1940/41
/tablese/ethi44.html,5/3,Ethiopia 1944
/tablese/ethi48.html,5/3,Ethiopia 1947/48
/tablese/ethi53.html,5/3,Ethiopia 1953
/tablese/ethi64.html,5/3,Ethiopia 1964
/tablese/ethi72.html,5/4,Ethiopia 1972
/tablese/ethi84.html,5/3,Ethiopia 1984
/tablese/ethi85.html,5/3,Ethiopia 1985
/tablese/ethi88.html,5/4,Ethiopia 1988
/tablese/ethi89.html,5/3,Ethiopia 1989
/tablese/ethi94.html,5/5,Ethiopia 1994
/tablese/ethi96.html,5/3,Ethiopia 1996
/tablese/ethi97.html,5/4,Ethiopia 1997
/tablese/ethi98.html,5/5,Ethiopia 1997/98
/tablese/ethi99.html,5/4,Ethiopia 1998/99
/tablese/ethichamp.html,45/48,Ethiopia - List of Champions
/tablese/ethicuphist.html,27/47,Ethiopia - List of Cup Winners
/tablese/ethifound.html,1/2,Ethiopia - Foundation Dates Clubs
/tablese/ethiopia-tri-84.html,0/2,?
/tablese/ethisupcuphist.html,9/28,Ethiopia - List of Super Cup Winners
/tablese/eu-sevilla02.html,1/1,Torneo Unión Europea-Sevilla 2012 - 2002
/tablese/eur-asia03.html,3/2,Trip of European Teams in Asia (Summer 2003)
/tablese/eur-asia04.html,2/2,Trip of European Teams in Asia (Summer 2004)
/tablese/eur-elite-u20.html,0/1,?
/tablese/eur-futs-u21-08.html,1/1,European U-21 Futsal Tournament 2008
/tablese/eur-futs-wcq00.html,2/3,European Qualifying Tournament for FIFA Futsal World Cup 2000
/tablese/eur-futs-wcq04.html,2/2,European Qualifying Tournament for FIFA Futsal World Cup 2004
/tablese/eur-futs-wcq08.html,2/2,European Qualifying Round for FIFA Futsal World Cup Brazil 2008
/tablese/eur-semipro.html,1/2,Four Nations Semi-professional Tournament
/tablese/eur-u20-2000.html,5/4,Europe U-21 Championship 2000
/tablese/eur-u20-92.html,5/5,European U-21 Championship 1992
/tablese/eur-u21-2002.html,5/4,European U-21 Championship 2002
/tablese/eur-u21-2002det.html,3/2,European U-21 Championship 2002 - Final Tournament Details
/tablese/eur-u21-2004.html,4/4,European U-21 Championship 2004
/tablese/eur-u21-2006.html,5/4,European U-21 Championship 2006
/tablese/eur-u21-2006det.html,3/2,European U-21 Championship 2006 - Final Tournament Details
/tablese/eur-u21-2007.html,6/5,European U-21 Championship 2007
/tablese/eur-u21-2007det.html,3/1,European U-21 Championship 2007 - Final Tournament Details
/tablese/eur-u21-2009.html,4/3,European U-21 Championship 2009
/tablese/eur-u21-2011.html,5/4,European U-21 Championship 2011
/tablese/eur-u21-2013.html,4/3,European U-21 Championship 2013
/tablese/eur-u21-2015.html,5/4,European U-21 Championship 2015
/tablese/eur-u21-2017.html,4/3,European U-21 Championship 2017
/tablese/eur-u21-2019.html,5/4,European U-21 Championship 2019
/tablese/eur-u21-2021.html,4/3,European U-21 Championship 2021
/tablese/eur-u21-2023.html,5/4,European U-21 Championship 2023
/tablese/eur-u21-2025.html,3/3,European U-21 Championship 2025
/tablese/eur-u21-78.html,4/4,Europe U-21 Championship 1978
/tablese/eur-u21-80.html,4/4,Europe U-21 Championship 1980
/tablese/eur-u21-82.html,4/4,Europe U-21 Championship 1982
/tablese/eur-u21-84.html,4/4,Europe U-21 Championship 1984
/tablese/eur-u21-86.html,4/4,Europe U-21 Championship 1986
/tablese/eur-u21-88.html,4/4,Europe U-21 Championship 1988
/tablese/eur-u21-90.html,4/4,Europe U-21 Championship 1990
/tablese/eur-u21-94.html,4/4,Europe U-21 Championship 1994
/tablese/eur-u21-98.html,4/3,European U-21 Championship 1998
/tablese/eur-u23-72.html,3/3,Europe U-23 Championship 1972
/tablese/eur-u23-74.html,4/4,Europe U-23 Championship 1974
/tablese/eur-u23-76.html,4/4,Europe U-23 Championship 1976
/tablese/eur-women.html,27/25,European Women's Championship
/tablese/eur-women-allt.html,1/3,All-Time Ranking European Women Championship 1984-2013
/tablese/eur-women-qual03.html,6/5,European Qualifying for Women's World Cup 2003
/tablese/eur-women-qual03-det.html,3/2,European Qualifying for Women's World Cup 2003 - Details
/tablese/eur-women-qual07.html,4/4,European Qualifying for Women's World Cup 2007
/tablese/eur-women-qual2011.html,5/4,European Qualifying for Women's World Cup 2011
/tablese/eur-women-qual2015.html,5/4,European Qualifying for Women's World Cup 2015
/tablese/eur-women-qual2019.html,5/5,European Qualifying for Women's World Cup 2019
/tablese/eur-women-qual2023.html,6/6,European Qualifying for Women's World Cup 2023
/tablese/eur-women-qual99.html,5/4,European Qualifying for Women's World Cup 1999
/tablese/eur-women-u17.html,17/17,European Women's U-17 Championship
/tablese/eur-women-u17-08.html,4/3,European Women U-17 Championship 2007-08
/tablese/eur-women-u17-09.html,4/3,European Women U-17 Championship 2008-09
/tablese/eur-women-u17-2010.html,5/4,European Women U-17 Championship 2009-10
/tablese/eur-women-u17-2011.html,4/3,European Women U-17 Championship 2010-11
/tablese/eur-women-u17-2012.html,5/4,European Women U-17 Championship 2011-12
/tablese/eur-women-u17-2013.html,4/3,European Women U-17 Championship 2012-13
/tablese/eur-women-u17-2014.html,5/4,European Women U-17 Championship 2013-14
/tablese/eur-women-u17-2015.html,4/3,European Women U-17 Championship 2014-15
/tablese/eur-women-u17-2016.html,5/4,European Women U-17 Championship 2015-16
/tablese/eur-women-u17-2017.html,4/3,European Women U-17 Championship 2016-17
/tablese/eur-women-u17-2018.html,5/4,European Women U-17 Championship 2017-18
/tablese/eur-women-u17-2019.html,4/3,European Women U-17 Championship 2018-19
/tablese/eur-women-u17-2022.html,4/4,European Women U-17 Championship 2021-22
/tablese/eur-women-u17-2023.html,4/3,European Women U-17 Championship 2022-23
/tablese/eur-women-u17-2024.html,4/4,European Women U-17 Championship 2023-24
/tablese/eur-women-u17-2025.html,3/5,European Women U-17 Championship 2024-25
/tablese/eur-women-u18.html,27/29,European Women's U-18/U-19 Championship
/tablese/eur-women-u18-00.html,4/3,European Women U-18 Championship 1999-2000
/tablese/eur-women-u18-98.html,3/3,European Women U-18 Championship 1997-98
/tablese/eur-women-u18-99.html,4/4,European Women U-18 Championship 1998-99
/tablese/eur-women-u19-01.html,4/3,European Women U-19 Championship 2000-01
/tablese/eur-women-u19-02.html,4/4,European Women U-19 Championship 2001-02
/tablese/eur-women-u19-03.html,4/3,European Women U-19 Championship 2002-03
/tablese/eur-women-u19-04.html,3/4,European Women U-19 Championship 2003-04
/tablese/eur-women-u19-05.html,4/4,European Women U-19 Championship 2004-05
/tablese/eur-women-u19-06.html,4/3,European Women U-19 Championship 2005-06
/tablese/eur-women-u19-07.html,5/4,European Women U-19 Championship 2006-07
/tablese/eur-women-u19-08.html,4/3,European Women U-19 Championship 2007-08
/tablese/eur-women-u19-09.html,5/4,European Women U-19 Championship 2008-09
/tablese/eur-women-u19-2010.html,4/3,European Women U-19 Championship 2009-10
/tablese/eur-women-u19-2011.html,5/4,European Women U-19 Championship 2010-11
/tablese/eur-women-u19-2012.html,4/3,European Women U-19 Championship 2011-12
/tablese/eur-women-u19-2013.html,5/4,European Women U-19 Championship 2012-13
/tablese/eur-women-u19-2014.html,4/3,European Women U-19 Championship 2013-14
/tablese/eur-women-u19-2015.html,5/4,European Women U-19 Championship 2014-15
/tablese/eur-women-u19-2016.html,4/3,European Women U-19 Championship 2015-16
/tablese/eur-women-u19-2017.html,5/4,European Women U-19 Championship 2016-17
/tablese/eur-women-u19-2018.html,4/3,European Women U-19 Championship 2017-18
/tablese/eur-women-u19-2019.html,4/3,European Women U-19 Championship 2018-19
/tablese/eur-women-u19-2022.html,4/3,European Women U-19 Championship 2021-22
/tablese/eur-women-u19-2023.html,5/4,European Women U-19 Championship 2022-23
/tablese/eur-women-u19-2024.html,4/3,European Women U-19 Championship 2023-24
/tablese/eur-women-u19-2025.html,3/4,European Women U-19 Championship 2024-25
/tablese/eur-women01.html,5/4,European Women Championship 2001
/tablese/eur-women01det.html,3/2,European Women Championship 2001 - Final Tournament Details
/tablese/eur-women05.html,5/4,European Women Championship 2005
/tablese/eur-women05det.html,2/1,European Women Championship 2005 - Match Details
/tablese/eur-women09.html,4/3,European Women Championship 2009
/tablese/eur-women2013.html,4/3,European Women Championship 2013
/tablese/eur-women2017.html,4/3,European Women Championship 2017
/tablese/eur-women2022.html,4/3,European Women Championship 2022
/tablese/eur-women2025.html,6/4,European Women Championship 2025
/tablese/eur-women57.html,5/6,International Ladies Football Association's European Cup 1957
/tablese/eur-women69.html,2/5,Coppa Europa per Nazioni (Women) 1969
/tablese/eur-women72.html,4/4,Coppa Europa per Nazioni (Women) 1971-72
/tablese/eur-women79.html,1/3,Unofficial European Women Championship 1979
/tablese/eur-women84.html,3/2,European Women Championship 1982-84
/tablese/eur-women87.html,4/3,European Women Championship 1985-87
/tablese/eur-women89.html,4/3,European Women Championship 1987-89
/tablese/eur-women91.html,4/4,European Women Championship 1989-91
/tablese/eur-women93.html,4/3,European Women Championship 1991-93
/tablese/eur-women95.html,5/4,European Women Championship 1993-95
/tablese/eur-women97.html,4/3,European Women Championship 1995-97
/tablese/euraminvit05.html,1/1,Europe-America Invitation Tournament 2005
/tablese/eurclubs-rioplata.html,13/15,European Clubs in Argentina and Uruguay (1914-1935)
/tablese/euro-alltime.html,1/3,European Championship 1958-2008 All-Time Rankings
/tablese/euro-futsal01.html,4/3,European Futsal Championship 2001
/tablese/euro-futsal03.html,4/3,European Futsal Championship 2003
/tablese/euro-futsal05.html,4/3,European Futsal Championship 2005
/tablese/euro-futsal07.html,4/3,European Futsal Championship 2007
/tablese/euro-futsal2010.html,4/3,European Futsal Championship 2010
/tablese/euro-futsal2012.html,4/3,European Futsal Championship 2012
/tablese/euro-futsal2014.html,4/3,European Futsal Championship 2014
/tablese/euro-futsal2016.html,4/3,European Futsal Championship 2016
/tablese/euro-futsal2018.html,4/3,European Futsal Championship 2018
/tablese/euro-futsal2022.html,3/3,European Futsal Championship 2022
/tablese/euro-futsal92.html,4/3,European Qualifications for Futsal World Championship 1992
/tablese/euro-futsal96.html,4/4,European Futsal Championship 1996
/tablese/euro-futsal99.html,4/4,European Futsal Championship 1999
/tablese/euro-intres2001.html,1/2,International Matches 2001 - European Countries (UEFA)
/tablese/euro96h2h.html,30/1,-
/tablese/euroamerica.html,0/2,?
/tablese/eurochall-u23-06.html,0/1,?
/tablese/eurochall-u23-09.html,0/1,?
/tablese/eurochamp.html,21/34,European Championship
/tablese/euroclubsbol88.html,1/2,European Clubs in Bolivia 1988
/tablese/euroh2h.html,94/2,Head-to-Head Records of European National Teams
/tablese/eurojugend-u16.html,1/2,U-16 Jugend-Euro-Cup Gaildorf (Germany)
/tablese/eurojugend-u17.html,1/2,U-17 Europa Jugend Cup (Austria)
/tablese/eurolusa03.html,1/1,Euro-Lusa Cup 2003 (Lisboa)
/tablese/europac.html,0/3,?
/tablese/europe-u18.html,74/78,The European U-18/U-19 championship and its predecessors
/tablese/europe-u21.html,30/33,Europe - U-23/U-21 Tournaments
/tablese/europeada.html,1/2,Europeada
/tablese/eurosporting86.html,0/2,?
/tablese/eurotops-alltime.html,1/3,European Championship 1960-2024 - Final Tournaments - Top Goal Scorers
/tablese/euroyouth-alltime.html,1/5,European Youth Championships - All-Time Tables
/tablese/eusebio2012.html,0/1,?
/tablese/evaperon48.html,0/2,?
/tablese/evaristolazaro.html,1/2,"Trofeo Evaristo Lázaro (Gijón, Asturias)"
/tablese/evergreen92.html,1/2,4th Asian Evergreen Cup 1991-92 (Manila)
/tablese/everton-nz87.html,3/2,Everton FC Tour of New Zealand 1987
/tablese/everton-satrip09.html,2/5,Río de la Plata Trip of Everton 1909
/tablese/everton-vm-argtrip54.html,2/4,Everton (Viña del Mar) Trip to Argentina 1954
/tablese/everton-vm-argtrip55.html,2/3,Everton (Viña del Mar) Trip to Argentina 1955
/tablese/everton95.html,0/1,?
/tablese/evian.html,1/2,Tournoi d'Evian
/tablese/exchange-iceusa56.html,0/2,?
/tablese/exchange-usaice55.html,0/2,?
/tablese/exeter-satrip14.html,2/5,South America Trip of Exeter City 1914
/tablese/exponat64.html,1/2,Tournoi de l'Exposition Nationale 1964 (Lausanne)
/tablese/eyc16hist.html,43/44,European U-16/U-17 Championship
/tablese/eyod.html,2/6,European Youth Olympic Days (EYOD)
