path,links,title
/tablesc/ciudad-sevilla.html,1/4,Trofeo Ciudad de Sevilla
/tablesc/ciudad-valladolid.html,1/5,Trofeo Ciudad de Valladolid
/tablesc/ciudad-zamora.html,1/3,Trofeo Ciudad de Zamora (Spain)
/tablesc/ciudad-zaragoza.html,1/4,"Trofeo Ciudad de Zaragoza ""Carlos Lapetra"""
/tablesc/ciudadalmeria.html,1/2,Trofeo Ciudad de Almeria
/tablesc/ciudadcaceres.html,1/2,Trofeo Ciudad de Cáceres
/tablesc/ciudadcaceres81.html,1/2,Trofeo Internacional Ciudad de Cáceres 1981
/tablesc/ciudadcid.html,1/3,Trofeo Ciudad del Cid
/tablesc/ciudadcordialidad.html,1/2,Trofeo Ciudad de Almendralejo (Ciudad de la Cordialidad)
/tablesc/ciudadcordoba.html,1/4,Trofeo Ciudad de Córdoba
/tablesc/ciudades-leon80.html,0/2,?
/tablesc/ciudadleon.html,1/5,Torneo Ciudad de León
/tablesc/ciudadleon72.html,0/3,?
/tablesc/ciudadlinares.html,1/2,Trofeo Ciudad de Linares de fútbol
/tablesc/ciudadlugo.html,1/2,Trofeo Ciudad de Lugo-Memorial Manolo Meilán
/tablesc/ciudadmarbella.html,1/2,Trofeo Ciudad de Marbella (Spain)
/tablesc/ciudadmelilla.html,1/3,Trofeo Ciudad de Melilla
/tablesc/ciudadmerida.html,1/2,Trofeo Ciudad de Mérida
/tablesc/ciudadmurcia73.html,1/6,Trofeo Ciudad de Murcia-Región de Murcia
/tablesc/ciudadtuc65.html,0/2,?
/tablesc/ciudadtuc94.html,0/3,?
/tablesc/ciudadvigo.html,1/7,Trofeo Ciudad de Vigo
/tablesc/ciutat-lleida.html,1/2,Trofeo Ciutat de Lleida (Spain)
/tablesc/ciutat-tarragona.html,1/2,Trofeo Ciutat de Tarragona
/tablesc/ciutatbarc.html,1/6,Trofeo Ciutat de Barcelona
/tablesc/ciutatdepalma.html,1/7,Trofeo 'Ciutat de Palma'
/tablesc/ciutatsabadell73.html,1/2,Trofeo Ciutat de Sabadell 1973-1974
/tablesc/ciutatterrassa.html,1/3,Trofeig Ciutat de Terrassa
/tablesc/civilisation-u21-01.html,0/1,?
/tablesc/cjsoi.html,0/4,?
/tablesc/clarin95.html,1/2,Copa 50imo Aniversario de Clarín
/tablesc/clubeurope.html,1/2,Tournoi du Club Europe
/tablesc/cluj-tourn.html,1/2,Cluj Tournament (Romania)
/tablesc/clyde-rhodesia69.html,1/2,Clyde FC Tour of Rhodesia 1969
/tablesc/cobre99.html,0/2,?
/tablesc/cocacola-u16.html,0/3,?
/tablesc/cocacola01.html,0/1,?
/tablesc/cocodrilos05.html,0/1,?
/tablesc/cocos-intres.html,1/1,Cocos Islands - International Matches
/tablesc/cocos04.html,1/1,Cocos (Keeling) Islands 2003/04
/tablesc/col-intres.html,4/6,Colombia - International Results
/tablesc/col-intres-bilardo.html,1/2,Colombia - International Matches in Era Bilardo 1980-1981
/tablesc/col-intres-det.html,4/4,Colombia - Details International Matches
/tablesc/col-intres-maturana.html,1/2,Colombia - International Matches in Era Maturana 1987-1994
/tablesc/col-intres06.html,3/2,Colombia - International Results 2006 - Full Details
/tablesc/col-intres99.html,3/3,Colombia - International Results 1999 - Full Details
/tablesc/col-native2014.html,1/2,"Colombia - ""Native Football"" 2015"
/tablesc/col-reschamp.html,1/2,Colombia - Copa Colombiana - List of Champions and Runners-Up
/tablesc/col-sky01.html,0/2,?
/tablesc/col-toulon-u21.html,0/2,?
/tablesc/col-u23-intres.html,1/2,Colombia - Under-23 - International Results
/tablesc/col-wc.html,0/2,?
/tablesc/col-wcq.html,0/2,?
/tablesc/col-wom02.html,0/1,?
/tablesc/col-wom03.html,0/1,?
/tablesc/col-wom04.html,0/1,?
/tablesc/col-wom06.html,0/1,?
/tablesc/col-wom07.html,0/1,?
/tablesc/col-wom08.html,0/1,?
/tablesc/col-wom09.html,0/1,?
/tablesc/col-wom2010.html,0/1,?
/tablesc/col-wom2011.html,0/1,?
/tablesc/col-wom2012.html,0/1,?
/tablesc/col-wom2013.html,0/1,?
/tablesc/col-wom2014.html,0/1,?
/tablesc/col-wom2015.html,0/1,?
/tablesc/col-wom2017.html,0/1,?
/tablesc/col-wom2018.html,0/1,?
/tablesc/col-wom2019.html,0/2,?
/tablesc/col-wom2020.html,4/3,Colombia (Women) 2020
/tablesc/col-wom2021.html,4/4,Colombia (Women) 2021
/tablesc/col-wom2022.html,4/4,Colombia (Women) 2022
/tablesc/col-wom2023.html,4/4,Colombia (Women) 2023
/tablesc/col-wom2024.html,4/4,Colombia (Women) 2024
/tablesc/col-wom2025.html,3/3,Colombia (Women) 2025
/tablesc/col-wom92.html,0/1,?
/tablesc/col-womchamp.html,24/8,Colombia - List of Women Champions
/tablesc/col00.html,9/5,Colombia 2000
/tablesc/col01.html,9/5,Colombia 2001
/tablesc/col02.html,9/5,Colombia 2002
/tablesc/col03.html,9/5,Colombia 2003
/tablesc/col04.html,9/5,Colombia 2004
/tablesc/col05.html,9/5,Colombia 2005
/tablesc/col06.html,9/5,Colombia 2006
/tablesc/col07.html,9/5,Colombia 2007
/tablesc/col08.html,9/6,Colombia 2008
/tablesc/col09.html,9/6,Colombia 2009
/tablesc/col1214.html,8/3,Colombia 1912-1914
/tablesc/col1819.html,8/4,Colombia 1918-1919
/tablesc/col2010.html,9/6,Colombia 2010
/tablesc/col2011.html,11/6,Colombia 2011
/tablesc/col2012.html,10/6,Colombia 2012
/tablesc/col2013.html,10/5,Colombia 2013
/tablesc/col2014.html,10/5,Colombia 2014
/tablesc/col2015.html,11/5,Colombia 2015
/tablesc/col2016.html,10/5,Colombia 2016
/tablesc/col2017.html,10/5,Colombia 2017
/tablesc/col2018.html,10/7,Colombia 2018
/tablesc/col2019.html,10/5,Colombia 2019
/tablesc/col2020.html,10/5,Colombia 2020
/tablesc/col2021.html,10/5,Colombia 2021
/tablesc/col2022.html,10/5,Colombia 2022
/tablesc/col2023.html,10/5,Colombia 2023
/tablesc/col2024.html,10/5,Colombia 2024
/tablesc/col2025.html,10/6,Colombia 2025
/tablesc/col2026.html,9/4,Colombia 2026
/tablesc/col2champ.html,24/82,Colombia - List of Second Division Champions
/tablesc/col2tops.html,1/2,Colombian League Top Scorers Second Level
/tablesc/col3champ.html,1/83,Colombia - List of Third Division Champions
/tablesc/col48.html,8/4,Colombia 1948
/tablesc/col49.html,8/4,Colombia 1949
/tablesc/col50.html,8/4,Colombia 1950
/tablesc/col51.html,8/4,Colombia 1951
/tablesc/col52.html,8/4,Colombia 1952
/tablesc/col53.html,8/4,Colombia 1953
/tablesc/col54.html,8/4,Colombia 1954
/tablesc/col55.html,8/4,Colombia 1955
/tablesc/col56.html,8/4,Colombia 1956
/tablesc/col57.html,8/4,Colombia 1957
/tablesc/col58.html,8/4,Colombia 1958
/tablesc/col59.html,8/4,Colombia 1959
/tablesc/col60.html,8/4,Colombia 1960
/tablesc/col61.html,8/4,Colombia 1961
/tablesc/col62.html,8/4,Colombia 1962
/tablesc/col63.html,8/4,Colombia 1963
/tablesc/col64.html,8/4,Colombia 1964
/tablesc/col65.html,8/4,Colombia 1965
/tablesc/col66.html,8/4,Colombia 1966
/tablesc/col67.html,8/4,Colombia 1967
/tablesc/col68.html,8/4,Colombia 1968
/tablesc/col69.html,8/4,Colombia 1969
/tablesc/col70.html,8/4,Colombia 1970
/tablesc/col71.html,8/4,Colombia 1971
/tablesc/col72.html,8/4,Colombia 1972
/tablesc/col73.html,8/4,Colombia 1973
/tablesc/col74.html,8/4,Colombia 1974
/tablesc/col75.html,8/4,Colombia 1975
/tablesc/col76.html,8/4,Colombia 1976
/tablesc/col77.html,8/4,Colombia 1977
/tablesc/col78.html,8/4,Colombia 1978
/tablesc/col79.html,8/4,Colombia 1979
/tablesc/col80.html,8/4,Colombia 1980
/tablesc/col81.html,8/5,Colombia 1981
/tablesc/col82.html,8/5,Colombia 1982
/tablesc/col83.html,8/4,Colombia 1983
/tablesc/col84.html,8/4,Colombia 1984
/tablesc/col85.html,8/4,Colombia 1985
/tablesc/col86.html,8/4,Colombia 1986
/tablesc/col87.html,8/4,Colombia 1987
/tablesc/col88.html,8/4,Colombia 1988
/tablesc/col89.html,8/4,Colombia 1989
/tablesc/col90.html,9/4,Colombia 1990
/tablesc/col91.html,9/5,Colombia 1991
/tablesc/col92.html,9/5,Colombia 1992
/tablesc/col93.html,8/5,Colombia 1993
/tablesc/col94.html,8/5,Colombia 1994
/tablesc/col95.html,8/6,Colombia 1995
/tablesc/col96.html,8/5,Colombia 1995/96
/tablesc/col97.html,8/6,Colombia 1996/97
/tablesc/col98.html,8/6,Colombia 1998
/tablesc/col99.html,8/5,Colombia 1999
/tablesc/colall.html,1/2,Colombia - Divisional Moves between First and Second Division
/tablesc/colalltime.html,1/30,Colombia - All-Time Table First Division
/tablesc/colapfinchamp.html,2/2,Colombia - List of Champions Apertura and Finalización
/tablesc/colchamp.html,83/84,Colombia - List of Champions and Runners-Up
/tablesc/colcuphist.html,22/19,Colombia - List of Cup Winners
/tablesc/colecuares.html,1/2,"Colombia - Ecuador matches, 1938-2000"
/tablesc/colfound.html,2/83,Colombia - Foundation Dates of Clubs
/tablesc/coliseo98.html,0/2,?
/tablesc/coliseo99.html,0/3,?
/tablesc/colloto.html,1/2,Trofeo Memorial Mino (Colloto-Asturias)
/tablesc/colocolo-amerib27.html,1/2,CSD Colo-Colo (Santiago de Chile) Tour to America and Iberia 1927
/tablesc/colombino.html,1/6,Trofeo Colombino
/tablesc/colonialexpo31.html,3/4,"Tournoi de l'Exposition Coloniale (Paris-Vincennes, May-Nov 1931)"
/tablesc/colonialexpo37.html,4/5,Tournoi International de l'Expo Universelle de Paris 1937
/tablesc/colorline2012.html,1/1,Color Line Cup 2012 - Kristiansand
/tablesc/colparares.html,1/2,"Colombia - Paraguay matches, 1947-2000"
/tablesc/colperures.html,1/2,Colombia - Peru matches
/tablesc/colsupcuphist.html,1/2,Colombia - List of Superliga Winners
/tablesc/coltops.html,2/82,Colombian League Top Scorers
/tablesc/coltops-allt.html,2/3,Colombia - All-Time Topscorers
/tablesc/coltops-allt-top5.html,0/1,?
/tablesc/columbus-wom93.html,0/2,?
/tablesc/columbus86.html,0/3,?
/tablesc/columbus92.html,0/1,?
/tablesc/colurures.html,1/2,Colombia - Uruguay matches
/tablesc/colvenezres.html,1/2,"Colombia - Venezuela matches, 1938-2000"
/tablesc/comerciantes.html,1/2,Club Deportivo Comerciantes Unidos
/tablesc/comercio.html,1/2,Club Deportivo Unión Comercio
/tablesc/comesa00.html,3/1,COMESA Cup 2000
/tablesc/commadu17.html,1/3,Torneo Internacional Comunidad de Madrid U-17
/tablesc/commcred-laos62.html,1/2,Commercial Credit club (Saigon) visit to Laos 1962
/tablesc/communaute-fr60.html,3/4,Jeux Sportifs de la Communauté Française 1960 (Tananarive)
/tablesc/como-intres.html,1/2,Comoros - List of International Matches
/tablesc/como-wom09.html,0/2,?
/tablesc/como-wom2010.html,0/1,?
/tablesc/como-wom2012.html,0/1,?
/tablesc/como-wom2014.html,0/1,?
/tablesc/como-wom2016.html,0/1,?
/tablesc/como-wom2018.html,0/1,?
/tablesc/como-wom2019.html,0/2,?
/tablesc/como-wom2021.html,0/2,?
/tablesc/como-wom2022.html,0/3,?
/tablesc/como-wom2023.html,5/3,Comoros (Women) 2023
/tablesc/como-wom2024.html,0/3,?
/tablesc/como-wom2025.html,4/2,Comoros (Women) 2024/25
/tablesc/como-womchamp.html,13/4,Comoros - List of Women Champions
/tablesc/como-womcuphist.html,6/3,Comoros - List of Women Cup Winners
/tablesc/como00.html,5/4,Comoros 1999/00
/tablesc/como01.html,5/4,Comoros 2001
/tablesc/como02.html,5/4,Comoros 2002
/tablesc/como03.html,5/4,Comoros 2002/03
/tablesc/como04.html,5/4,Comoros 2003/04
/tablesc/como05.html,5/4,Comoros 2005
/tablesc/como06.html,5/4,Comoros 2006
/tablesc/como07.html,5/4,Comoros 2006/07
/tablesc/como08.html,5/4,Comoros 2007/08
/tablesc/como09.html,5/5,Comoros 2009
/tablesc/como2010.html,5/5,Comoros 2010
/tablesc/como2011.html,5/5,Comoros 2011
/tablesc/como2012.html,5/5,Comoros 2012
/tablesc/como2013.html,5/5,Comoros 2013
/tablesc/como2014.html,5/5,Comoros 2014
/tablesc/como2015.html,5/5,Comoros 2015
/tablesc/como2016.html,5/5,Comoros 2016
/tablesc/como2017.html,5/5,Comoros 2017
/tablesc/como2018.html,5/5,Comoros 2018
/tablesc/como2019.html,5/5,Comoros 2019
/tablesc/como2020.html,5/5,Comoros 2019/20
/tablesc/como2021.html,5/5,Comoros 2020/21
/tablesc/como2022.html,5/5,Comoros 2021/22
/tablesc/como2023.html,5/5,Comoros 2022/23
/tablesc/como2024.html,5/6,Comoros 2023/24
/tablesc/como2025.html,5/4,Comoros 2024/25
/tablesc/como2026.html,4/6,Comoros 2025/26
/tablesc/como93.html,4/1,Comoros 1993
/tablesc/comochamp.html,28/29,Comoros - List of Champions
/tablesc/comocuphist.html,28/30,Comoros - List of Cup Winners
/tablesc/comofound.html,1/2,Comoros - Foundation Dates of Clubs
/tablesc/comoros-simba83.html,2/2,Comoros Trip of Simba (Dar-es-Salaam) 1983
/tablesc/conakry-indep66.html,0/1,?
/tablesc/conca63.html,5/5,I. CONCACAF NATIONS CUP (NORCECA) 1963
/tablesc/conca63det.html,2/2,I COPA DE NACIONES CONCACAF 1963 (NORCECA) - Match Details
/tablesc/conca65.html,5/5,II. CONCACAF NATIONS CUP 1965
/tablesc/conca65det.html,2/2,II COPA DE NACIONES CONCACAF 1965 (NORCECA) - Match Details
/tablesc/conca67.html,5/5,III. CONCACAF NATIONS CUP 1967
/tablesc/conca67det.html,3/2,III COPA DE NACIONES CONCACAF 1967 (NORCECA) - Match Details
/tablesc/conca69.html,6/6,IV. CONCACAF NATIONS CUP 1969
/tablesc/conca69det.html,3/2,IV Copa de Naciones CONCACAF (NORCECA) 1969 - Match Details
/tablesc/conca71.html,4/4,V. CONCACAF NATIONS CUP 1971
/tablesc/conca71det.html,3/2,V Copa de Naciones CONCACAF (NORCECA) 1971 - Match details
/tablesc/conca73.html,3/2,VI. CONCACAF Nations Cup 1973 (NORCECA)
/tablesc/conca73det.html,2/2,Torneo Premundial Haiti 1973 (VI. CONCACAF Nations Cup 1973 (NORCECA))
/tablesc/conca77.html,3/2,VII. CONCACAF Nations Cup 1977 (NORCECA)
/tablesc/conca77det.html,2/2,Torneo Premundial México 1977 (VII Campeonato de Naciones (NORCECA) CONCACAF)
/tablesc/conca81.html,3/2,VIII. CONCACAF Nations Cup 1981
/tablesc/conca81det.html,2/2,Torneo Premundial Honduras 1981 (VIII Campeonato de Naciones (NORCECA) CONCACAF)
/tablesc/conca85.html,3/2,IX. CONCACAF Nations Cup 1985
/tablesc/conca85det.html,2/2,Torneo Premundial 1985 (IX Campeonato de Naciones (NORCECA) CONCACAF)
/tablesc/conca89.html,3/2,X. CONCACAF Nations Cup 1989
/tablesc/conca89det.html,2/2,X. CONCACAF NATIONS CUP 1989
/tablesc/concacaf-u13.html,0/2,?
/tablesc/concacaf-u16-83.html,3/3,CONCACAF U-16 Championship 1983
/tablesc/concacaf-u16-85.html,6/5,CONCACAF U-16 Championship 1985
/tablesc/concacaf-u16-85-det.html,2/2,CONCACAF U-16 Championship 1985 - Match Details
/tablesc/concacaf-u16-87.html,6/5,CONCACAF U-16 Championship 1987
/tablesc/concacaf-u16-87-det.html,2/2,CONCACAF U-16 Championship 1987 - Match Details
/tablesc/concacaf-u16-88.html,6/5,CONCACAF U-16 Championship 1988
/tablesc/concacaf-u16-88-det.html,2/2,CONCACAF U-16 Championship 1988 - Match Details
/tablesc/concacaf-u17.html,22/22,CONCACAF U-16/U-17 Championship
/tablesc/concacaf-u17-01.html,4/3,CONCACAF U-17 World Cup Qualifying Tournament 2001
/tablesc/concacaf-u17-03.html,4/3,CONCACAF U-17 World Cup Qualifying Tournament 2003
/tablesc/concacaf-u17-05.html,4/4,CONCACAF U-17 World Cup Qualifying Tournament 2005
/tablesc/concacaf-u17-07.html,4/3,CONCACAF U-17 World Cup Qualifying Tournament 2007
/tablesc/concacaf-u17-09.html,4/3,CONCACAF U-17 World Cup Qualifying Tournament 2009
/tablesc/concacaf-u17-2011.html,5/4,CONCACAF U-17 World Cup Qualifying Tournament 2011
/tablesc/concacaf-u17-2013.html,4/3,CONCACAF U-17 World Cup Qualifying Tournament 2013
/tablesc/concacaf-u17-2015.html,4/3,CONCACAF U-17 Championship 2015
/tablesc/concacaf-u17-2017.html,4/3,CONCACAF U-17 Championship 2017
/tablesc/concacaf-u17-2019.html,4/3,CONCACAF U-17 Championship 2019
/tablesc/concacaf-u17-2023.html,4/4,CONCACAF U-17 Championship 2023
/tablesc/concacaf-u17-2025.html,3/3,CONCACAF U-17 World Cup Qualifying Tournament 2025
/tablesc/concacaf-u17-91.html,6/5,CONCACAF U-17 Championship 1991
/tablesc/concacaf-u17-91-det.html,2/2,CONCACAF U-17 Championship 1991 - Match Details
/tablesc/concacaf-u17-92.html,6/5,CONCACAF U-17 Championship 1992
/tablesc/concacaf-u17-92-det.html,3/2,CONCACAF U-17 Championship 1992 - Match Details
/tablesc/concacaf-u17-94.html,6/5,CONCACAF U-17 Championship 1994
/tablesc/concacaf-u17-94-det.html,3/2,CONCACAF U-17 Championship 1994 - Match Details
/tablesc/concacaf-u17-96.html,6/4,CONCACAF U-17 Championship 1996
/tablesc/concacaf-u17-96-det.html,2/2,CONCACAF U-17 Championship 1996 - Match Details
/tablesc/concacaf-u17-99.html,6/4,CONCACAF U-17 World Cup Qualifying Tournament 1999
/tablesc/concacaf-u17-99-det.html,2/2,CONCACAF U-17 World Cup Qualifying 1998/99 - Match Details
/tablesc/concacaf-u20.html,32/33,CONCACAF U-19/U-20 Championship
/tablesc/concacaf-u20-62.html,4/5,CONCACAF U-19 Championship (NORCECA) 1962
/tablesc/concacaf-u20-62-det.html,2/1,CONCACAF U-19 Championship (NORCECA) 1962 - Match Details
/tablesc/concacaf-u20-64.html,5/6,CONCACAF U-19 Championship (NORCECA) 1964
/tablesc/concacaf-u20-64-det.html,2/1,CONCACAF U-19 Championship (NORCECA) 1964 - Match Details
/tablesc/concacaf-u20-66.html,4/3,CONCACAF U-20 Championship 1966
/tablesc/concacaf-u20-70.html,5/4,CONCACAF U-19 Championship 1970
/tablesc/concacaf-u20-70-det.html,2/2,CONCACAF U-19 Championship (NORCECA) 1970 - Match Details
/tablesc/concacaf-u20-72.html,5/4,CONCACAF U-19 Championship 1972
/tablesc/concacaf-u20-72-det.html,2/2,CONCACAF U-19 Championship 1972 - Match Details
/tablesc/concacaf-u20-74.html,5/5,CONCACAF U-19 Championship 1974
/tablesc/concacaf-u20-74-det.html,2/2,CONCACAF U-19 Championship 1974 - Match Details
/tablesc/concacaf-u20-76.html,6/6,CONCACAF U-19 Championship 1976
/tablesc/concacaf-u20-76-det.html,2/2,CONCACAF U-19 Championship 1976 - Match Details
/tablesc/concacaf-u20-78.html,5/4,CONCACAF U-19 Championship 1978
/tablesc/concacaf-u20-78-det.html,2/2,CONCACAF U-19 Championship 1978 - Match Details
/tablesc/concacaf-u20-80.html,5/4,CONCACAF U-19 Championship 1980
/tablesc/concacaf-u20-82.html,6/5,CONCACAF U-19 Championship 1982
/tablesc/concacaf-u20-82-det.html,2/2,CONCACAF U-19 Championship 1982 - Match Details
/tablesc/concacaf-u20-84.html,6/6,CONCACAF U-19 Championship 1984
/tablesc/concacaf-u20-84-det.html,2/2,CONCACAF U-19 Championship 1984 - Match Details
/tablesc/concacaf-u20-86.html,5/3,CONCACAF U-20 Championship 1986
/tablesc/concacaf-u20-88.html,6/6,CONCACAF U-20 Championship 1988
/tablesc/concacaf-u20-88-det.html,2/2,CONCACAF U-20 Championship 1988 - Match Details
/tablesc/concacaf-u20-90.html,7/6,CONCACAF U-20 Championship 1990
/tablesc/concacaf-u20-90-det.html,3/2,CONCACAF U-20 Championship 1990 - Match Details
/tablesc/concacaf-u20-92.html,6/5,CONCACAF U-20 Championship 1992
/tablesc/concacaf-u20-92-det.html,2/2,CONCACAF U-20 Championship 1992 - Match Details
/tablesc/concacaf-u20-94.html,6/5,CONCACAF U-20 Championship 1994
/tablesc/concacaf-u20-94-det.html,2/2,CONCACAF U-20 Championship 1994 - Match Details
/tablesc/concacaf-u20-96.html,6/5,CONCACAF U-20 Championship 1996
/tablesc/concacaf-u20-96-det.html,2/2,CONCACAF U-20 Championship 1996 - Match Details
/tablesc/concepcion69.html,0/2,?
/tablesc/concorde-comayo06.html,3/3,Coupe de la Concorde de l'Archipel des Comores 2006
/tablesc/concorde-comayo07.html,2/2,Coupe de la Concorde de l'Archipel des Comores 2007
/tablesc/concordiabasel40-47.html,1/2,40th Anniversary of Concordia Basel 1947
/tablesc/condefontao.html,1/3,Trofeo Conde de Fontao
/tablesc/confrater23.html,1/2,Copa Confraternidad
/tablesc/confrater24.html,1/2,Copa Confraternidad Rioplatense
/tablesc/confrater39.html,0/3,?
/tablesc/confrater70.html,0/2,?
/tablesc/confrater88.html,2/3,Copa Confraternidad 1988
/tablesc/constantinocury00.html,0/2,?
/tablesc/consular65.html,0/3,?
/tablesc/consulvenez58.html,0/2,?
/tablesc/contreps3770.html,7/4,Matches of Supranational Representative Teams 1937-1970
/tablesc/cook-intres.html,1/2,Cook Islands International Matches
/tablesc/cook-wom01.html,0/1,?
/tablesc/cook-wom02.html,0/2,?
/tablesc/cook-wom03.html,0/2,?
/tablesc/cook-wom04.html,0/2,?
/tablesc/cook-wom05.html,0/2,?
/tablesc/cook-wom06.html,0/1,?
/tablesc/cook-wom06a.html,0/1,?
/tablesc/cook-wom06b.html,0/1,?
/tablesc/cook-wom07.html,0/1,?
/tablesc/cook-wom08.html,0/2,?
/tablesc/cook-wom09.html,5/4,Cook Islands Women 2009
/tablesc/cook-wom2010.html,5/4,Cook Islands Women 2010
/tablesc/cook-wom2011.html,0/3,?
/tablesc/cook-wom2012.html,0/1,?
/tablesc/cook-wom2013.html,0/2,?
/tablesc/cook-wom2014.html,0/1,?
/tablesc/cook-wom2015.html,0/1,?
/tablesc/cook-wom2016.html,0/2,?
/tablesc/cook-wom2017.html,0/1,?
/tablesc/cook-wom2018.html,0/3,?
/tablesc/cook-wom2019.html,5/4,Cook Islands Women 2019
/tablesc/cook-wom2020.html,5/6,Cook Islands Women 2020
/tablesc/cook-wom2021.html,5/5,Cook Islands Women 2021
/tablesc/cook-wom2022.html,5/4,Cook Islands Women 2022
/tablesc/cook-wom2023.html,0/3,?
/tablesc/cook-wom2024.html,6/4,Cook Islands Women 2024
/tablesc/cook-wom2025.html,4/5,Cook Islands Women 2025
/tablesc/cook-womchamp.html,23/9,Cook Islands - List of Women Champions
/tablesc/cook-womcuphist.html,22/10,Cook Islands - List of Women Cup Winners
/tablesc/cook00.html,5/4,Cook Islands 1999/00
/tablesc/cook01.html,5/4,Cook Islands 2000
/tablesc/cook02.html,5/4,Cook Islands 2001
/tablesc/cook03.html,5/4,Cook Islands 2002
/tablesc/cook04.html,5/4,Cook Islands 2003
/tablesc/cook05.html,5/4,Cook Islands 2004
/tablesc/cook06.html,5/4,Cook Islands 2005
/tablesc/cook06a.html,5/4,Cook Islands 2006
/tablesc/cook07.html,5/4,Cook Islands 2007
/tablesc/cook08.html,5/3,Cook Islands 2008
/tablesc/cook09.html,5/5,Cook Islands 2009
/tablesc/cook2010.html,5/5,Cook Islands 2010
/tablesc/cook2011.html,5/5,Cook Islands 2011
/tablesc/cook2012.html,5/5,Cook Islands 2012
/tablesc/cook2013.html,5/5,Cook Islands 2013
/tablesc/cook2014.html,5/5,Cook Islands 2014
/tablesc/cook2015.html,5/5,Cook Islands 2015
/tablesc/cook2016.html,5/5,Cook Islands 2016
/tablesc/cook2017.html,5/4,Cook Islands 2017
/tablesc/cook2018.html,5/5,Cook Islands 2018
/tablesc/cook2019.html,5/5,Cook Islands 2019
/tablesc/cook2020.html,5/6,Cook Islands 2020
/tablesc/cook2021.html,5/5,Cook Islands 2021
/tablesc/cook2022.html,5/5,Cook Islands 2022
/tablesc/cook2023.html,5/4,Cook Islands 2023
/tablesc/cook2024.html,6/5,Cook Islands 2024
/tablesc/cook2025.html,5/6,Cook Islands 2025
/tablesc/cook2026.html,4/4,Cook Islands 2026
/tablesc/cook84.html,5/4,Cook Islands 1984
/tablesc/cook99.html,5/5,Cook Islands 1998/99
/tablesc/cookchamp.html,31/32,Cook Islands - List of Champions
/tablesc/cookcuphist.html,30/33,Cook Islands - List of Cup Winners
/tablesc/cookfound.html,1/2,Cook Islands - Foundation Dates of Clubs
/tablesc/coors85.html,0/2,?
/tablesc/copa-america.html,2/2,Copa América 1916-2024 All-Time Rankings
/tablesc/copa-antillas.html,0/2,?
/tablesc/copa-cdsancristobal84.html,0/2,?
/tablesc/copa-grand79.html,0/2,?
/tablesc/copa-puerto-rico00.html,0/2,?
/tablesc/copa50mon88.html,0/3,?
/tablesc/copacanarias.html,1/2,Trofeo Copa Canarias  Mahou (Islas Canarias)
/tablesc/copamontevideo.html,0/3,?
/tablesc/copamontevideo1953det.html,0/2,?
/tablesc/copamontevideo1954det.html,0/1,?
/tablesc/copamontevideo1969det.html,0/3,?
/tablesc/copamontevideo1970det.html,0/3,?
/tablesc/copamontevideo1971det.html,0/3,?
/tablesc/copaperu00.html,4/3,Peru - Copa Perú 2000
/tablesc/copaperu01.html,4/4,Peru - Copa Perú 2001
/tablesc/copaperu02.html,4/4,Peru - Copa Perú 2002
/tablesc/copaperu03.html,4/4,Peru - Copa Perú 2003
/tablesc/copaperu04.html,5/4,Peru - Copa Perú 2004
/tablesc/copaperu05.html,4/4,Peru - Copa Perú 2005
/tablesc/copaperu06.html,4/4,Peru - Copa Perú 2006
/tablesc/copaperu07.html,4/4,Peru - Copa Perú 2007
/tablesc/copaperu08.html,4/4,Peru - Copa Perú 2008
/tablesc/copaperu09.html,4/3,Peru - Copa Perú 2009
/tablesc/copaperu67.html,4/2,Peru - Copa Perú 1967
/tablesc/copaperu68.html,5/3,Peru - Copa Perú 1968
/tablesc/copaperu69.html,5/3,Peru - Copa Perú 1969
/tablesc/copaperu70.html,5/3,Peru - Copa Perú 1970
/tablesc/copaperu71.html,5/3,Peru - Copa Perú 1971
/tablesc/copaperu72.html,5/3,Peru - Copa Perú 1972
/tablesc/copaperu73.html,5/3,Peru - Copa Perú 1973
/tablesc/copaperu74.html,5/3,Peru - Copa Perú 1974
/tablesc/copaperu75.html,5/3,Peru - Copa Perú 1975
/tablesc/copaperu76.html,5/3,Peru - Copa Perú 1976
/tablesc/copaperu77.html,5/3,Peru - Copa Perú 1977
/tablesc/copaperu78.html,5/3,Peru - Copa Perú 1978
/tablesc/copaperu79.html,5/3,Peru - Copa Perú 1979
/tablesc/copaperu80.html,5/5,Peru - Copa Perú 1980
/tablesc/copaperu81.html,5/4,Peru - Copa Perú 1981
/tablesc/copaperu82.html,5/5,Peru - Copa Perú 1982
/tablesc/copaperu83.html,5/3,Peru - Copa Perú 1983
/tablesc/copaperu84.html,5/5,Peru - Copa Perú 1984
/tablesc/copaperu85.html,5/3,Peru - Copa Perú 1985
/tablesc/copaperu86.html,5/4,Peru - Copa Perú 1986
/tablesc/copaperu87.html,5/4,Peru - Copa Perú 1987
/tablesc/copaperu8892.html,5/3,Peru - Copa Perú 1988-1992
/tablesc/copaperu93.html,5/3,Peru - Copa Perú 1993
/tablesc/copaperu94.html,5/3,Peru - Copa Perú 1994
/tablesc/copaperu95.html,5/3,Peru - Copa Perú 1995
/tablesc/copaperu96.html,5/3,Peru - Copa Perú 1996
/tablesc/copaperu97.html,5/4,Peru - Copa Perú 1997
